acc_x,acc_y,angle,speed,label,origin
-0.0012298166763475,-0.3317931899908275,269.78762981108025,14.161108992092451,aggressive,sumo
-0.0003146891127937,-0.7337545161253195,269.97542726276964,14.2344844504531,aggressive,sumo
-0.0010069044525262,-0.6688905022371333,269.9137507084748,14.30137357646321,aggressive,sumo
0.0007036312822462,0.1093562805480685,269.6313467661275,14.290437722041954,aggressive,sumo
-0.0002793858199531,-0.0280669951284372,269.4296824586639,14.293244560605135,aggressive,sumo
0.0020850629812491,0.167189239487864,269.2854856197621,14.276524336537207,aggressive,sumo
0.0016039868061663,0.1586031452488734,269.4205755422224,14.260663210960344,aggressive,sumo
-0.000192043325181,-0.0317919567139902,269.6539018253877,14.26384246463431,aggressive,sumo
0.0046164332385666,0.7378400843422626,269.641523013919,14.190057012035709,aggressive,sumo
0.0024447968088556,0.5667268420640722,269.75283388821083,14.133383800502626,aggressive,sumo
0.0015381456708569,0.4201291712448182,269.79023389115866,14.091370601811862,aggressive,sumo
0.0018642941528156,0.2731082159634023,269.60889302693835,14.064059143919724,aggressive,sumo
0.0014608025461434,0.1144672690169504,269.2688453387537,14.052611484936213,aggressive,sumo
0.008906228951416,0.6911508831218515,269.2617225835168,13.983490658541106,aggressive,sumo
0.0037767715459927,0.4278952431539955,269.4942980691828,13.940699467494683,aggressive,sumo
0.0006517313446576,0.0919121088530866,269.59373329507537,13.931508025547108,aggressive,sumo
0.0002571919298272,0.1530014583145057,269.90368720411874,13.916207858098987,aggressive,sumo
-0.0002141467231575,-0.1105845139306006,269.8890469591069,13.927266330226766,aggressive,sumo
0.0008397647970092,0.2479308445895055,269.8059346156177,13.902473103550156,aggressive,sumo
6.398264178119076e-06,0.0233094228700498,269.9842727326862,13.900142161175337,aggressive,sumo
0.0003216678942076,-0.0696251040061481,270.2647045470238,13.90710474588082,aggressive,sumo
0.0012107402441074,-0.3034293761069921,270.228619716408,13.937447925044614,aggressive,sumo
0.0032704951892896,-0.4303544969968179,270.43541304979703,13.980484617438917,aggressive,sumo
0.0011821198516622,-0.1958279898744208,270.3458629981853,14.000067773217696,aggressive,sumo
0.0009061121156012,-0.0999013297105143,270.51966251656177,14.01005831710534,aggressive,sumo
0.0057447054193686,-0.3728541900273658,270.88270788542206,14.04734816138784,aggressive,sumo
0.0029996267246572,-0.1898782034286138,270.9050625780928,14.066338350933435,aggressive,sumo
0.0043536987948736,-0.3656683394724671,270.6821393960988,14.102907776576416,aggressive,sumo
-0.0034294524713098,0.2582636784968815,270.7607790839468,14.077079131862652,aggressive,sumo
-0.0040536198527619,0.4007293952377815,270.57956164604894,14.03700414215067,aggressive,sumo
-0.0027800182209138,0.2315635460644787,270.6878269999152,14.013846118839671,aggressive,sumo
0.0003290083984134,-0.0357444863596859,270.52736134273425,14.01742071888953,aggressive,sumo
0.0009375247733183,-0.3101268300682942,270.1732067137053,14.048433543604624,aggressive,sumo
-0.0003841415383723,0.1402328741772834,270.1569506006453,14.034410203572826,aggressive,sumo
0.0002305022062206,-0.0471215567162037,270.280268717084,14.039122415620923,aggressive,sumo
0.0005032819169435,-0.1631887481927462,270.176702368534,14.055441368047292,aggressive,sumo
0.0002133573352454,-0.3068863042278733,270.03983388212424,14.086130005886726,aggressive,sumo
-0.0008516889475346,-0.3611196238925244,269.86487000859125,14.12224206870988,aggressive,sumo
0.0002863043978281,0.7286761225449792,269.9774878957881,14.049374450830785,aggressive,sumo
0.0010084017197801,0.3211638612479346,269.8201012638624,14.0172579063956,aggressive,sumo
0.0089925632690177,0.9687374306700094,269.4681519392956,13.920379989625305,aggressive,sumo
0.0091374434508113,0.9545325659344074,269.451542070792,13.824922359636805,aggressive,sumo
0.0003737963355587,0.0664689445564861,269.67779348986573,13.818275360077488,aggressive,sumo
-0.0021639846544687,1.57184027520009,270.0788802216453,13.661091183597453,aggressive,sumo
-0.0172358188721133,1.621461814132311,270.6090198836712,13.498935841775438,aggressive,sumo
-0.0288232310328236,2.1718666548094188,270.7603379071625,13.281730051223708,aggressive,sumo
-0.0329672795044284,2.9620392758012004,270.6376714864798,12.98550777804178,aggressive,sumo
-0.0165047921513878,3.026750774486663,270.31242927801054,12.682828200616749,aggressive,sumo
0.0092338012601309,3.174755611080769,269.8333552518535,12.365351296682393,aggressive,sumo
0.0279113383544305,3.027515006158702,269.4717923512321,12.062586930296172,aggressive,sumo
0.0290719151701126,2.936367837620799,269.43275375853784,11.76893575536126,aggressive,sumo
0.0385776290557735,2.8965965836352714,269.2369649719111,11.479250408790344,aggressive,sumo
0.0331738351762498,2.796031356860582,269.3202395383884,11.199627594057928,aggressive,sumo
0.0453203305518922,3.0277901704802708,269.1424538611467,10.896814660899215,aggressive,sumo
0.0402397354906759,3.020000156227552,269.23661242909753,10.59478783791942,aggressive,sumo
0.0197321414068593,2.4868420595037035,269.5453894252051,10.346095803742186,aggressive,sumo
0.0080856335125112,2.865885857671593,269.8383496521632,10.059506077361924,aggressive,sumo
0.0036288542142935,2.3181371216757,269.9103082129324,9.827692081160793,aggressive,sumo
0.0158481148147134,3.353357204731797,269.7292196219069,9.492352615763863,aggressive,sumo
0.0110739845800765,2.9936695490237506,269.7880562051292,9.192983612660894,aggressive,sumo
0.0079507209302837,2.658149617640622,269.8286246222304,8.92716746183995,aggressive,sumo
0.0176325676565025,2.677744447810999,269.6227208656944,8.659387211723837,aggressive,sumo
0.0233418353693006,2.4345465808735143,269.4506789536574,8.415921364104067,aggressive,sumo
0.0233146554450953,2.3265799609671234,269.42585826922164,8.183251686493676,aggressive,sumo
0.0140038697169077,2.234379322642752,269.6409060369101,7.959809365842003,aggressive,sumo
0.0066082557999218,2.142778463428453,269.8233023276093,7.74553050051979,aggressive,sumo
-0.0051536440438591,2.421644109689716,270.1219343527243,7.503365541162705,aggressive,sumo
-0.0054451626613779,2.2610022699408816,270.1379849282992,7.277264658491402,aggressive,sumo
-0.0022593461309793,2.321339215465756,270.0557656356406,7.045130626994422,aggressive,sumo
-0.0096428737352703,2.4687720655149663,270.22379269656324,6.798251537226153,aggressive,sumo
-0.0061345889000983,2.665684572516557,270.13185559767703,6.5316823740933225,aggressive,sumo
0.0046145989990411,2.5732413334628887,269.8972514703829,6.274357826978871,aggressive,sumo
0.0028608890818203,2.3413432940450893,269.9299902799892,6.040223322788304,aggressive,sumo
-0.0087047787836222,2.5341813717831605,270.19680719380017,5.786803690591695,aggressive,sumo
-0.0081070062564795,2.3776057814023432,270.1953626822836,5.549041730318225,aggressive,sumo
-0.0054692724507556,2.3419699855252096,270.13380430180524,5.31484409313881,aggressive,sumo
-0.0049611623463738,2.2899749321106477,270.12412940212494,5.085846062517868,aggressive,sumo
-0.0019500652798159,2.412837388148095,270.0463066788214,4.844562244900525,aggressive,sumo
0.0003102096553374,2.5356966280743025,269.99299060316224,4.590992580195588,aggressive,sumo
-0.0021863794404679,2.618883657153046,270.0478334670986,4.329104123215172,aggressive,sumo
0.0003292841220961,2.78705655957151,269.99323063957775,4.050398465312814,aggressive,sumo
0.0039184126667572,2.551401324612335,269.91200587319673,3.795258031959113,aggressive,sumo
0.009111669221516,2.7941895060803903,269.8131628727716,3.515837595727155,aggressive,sumo
0.0065808282673113,3.293695753600397,269.88552276473337,3.186467362940615,aggressive,sumo
0.0180646647995952,3.62078179580697,269.7141444798541,2.8243846770115377,aggressive,sumo
0.0226016976706746,3.953817499346243,269.67247659224057,2.428996467085215,aggressive,sumo
0.0183878338662784,4.317533670315122,269.7559859434336,1.9972391844976591,aggressive,sumo
0.0188361379030934,4.369959404835346,269.75303557299094,1.560239184497659,aggressive,sumo
0.0187787560717153,4.369959651795472,269.7537879224664,1.123239184497659,aggressive,sumo
0.0143224737155991,3.4180913438830958,269.7599208415304,0.7814270494236994,aggressive,sumo
0.0045520910836036,0.9847405170170916,269.7351446956816,0.6829519455959643,aggressive,sumo
0.0024610449060951,0.5470461325810609,269.7422401391094,0.6282467787546205,aggressive,sumo
0.0020772652059266,0.4357104471308455,269.7268423828597,0.5846752388725258,aggressive,sumo
0.0020019793985442,0.3936506739941298,269.70861479761487,0.5453096624055738,aggressive,sumo
0.0016904928300413,0.3683785584194503,269.7370709495941,0.5084714186812591,aggressive,sumo
0.0015902738970002,0.347385681141771,269.73771127876114,0.4737324865685128,aggressive,sumo
0.0015551971772323,0.3277387732716779,269.7281201583914,0.4409582402546943,aggressive,sumo
0.0014158090878846,0.308816350788278,269.73732181996377,0.4100762806294435,aggressive,sumo
0.001355106523586,0.2905247611859701,269.7327548907652,0.3810234884786269,aggressive,sumo
0.0012849871874795,0.2728801688145397,269.73019732909154,0.3537351690499182,aggressive,sumo
0.0012245710553137,0.2559131546547669,269.7258358298357,0.328143560601127,aggressive,sumo
0.0010992045144805,0.2396504135083748,269.7372032998704,0.3041782671655565,aggressive,sumo
0.0010656841846666,0.2241099046391539,269.7275499895443,0.2817670233267706,aggressive,sumo
0.000990221348546,0.2093032254978092,269.7289335573878,0.2608364665395979,aggressive,sumo
0.0009421795665117,0.1952338850381654,269.72349833828986,0.2413128506937995,aggressive,sumo
0.0008516472018913,0.1818996578298309,269.731745324085,0.2231226855429368,aggressive,sumo
0.0007894382288004,0.1692920360734643,269.73282174463617,0.206193297872198,aggressive,sumo
0.0007369486551816,0.1573981115468434,269.7317392266843,0.1904533141962748,aggressive,sumo
0.0006821800862872,0.1462008794345307,269.7326571747945,0.1758330670994914,aggressive,sumo
0.0006250159742963,0.1356799413994386,269.7360661879383,0.1622649290020503,aggressive,sumo
0.0005778721780725,0.1258121795900374,269.7368346675516,0.149683578331534,aggressive,sumo
0.0005384735660112,0.1165725010104022,269.7353402988354,0.1380262038648707,aggressive,sumo
0.0005016080344713,0.1079343386257361,269.7337287020378,0.1272326534456641,aggressive,sumo
0.0004508513776048,0.0998701824345357,269.7413471667324,0.1172455334371371,aggressive,sumo
0.000405134710576,0.0923517937274497,269.74865285004034,0.1080102652012865,aggressive,sumo
0.0003636248864324,0.0853508308539482,269.75590108426223,0.0994751046576778,aggressive,sumo
0.0041205461261678,0.9947425122941208,269.76266365509605,0.0,aggressive,sumo
-0.0,-0.0,269.7694262291825,0.0,aggressive,sumo
-0.0,-0.0,269.77618880642746,0.0,aggressive,sumo
-0.0,-0.0,269.7829513867366,0.0,aggressive,sumo
-0.0,-0.0,269.78971397001595,0.0,aggressive,sumo
-0.0,-0.0,269.79647655617106,0.0,aggressive,sumo
-0.0,-0.0,269.8032391451078,0.0,aggressive,sumo
-0.0,-0.0,269.81000173673203,0.0,aggressive,sumo
-0.0,-0.0,269.8167643309495,0.0,aggressive,sumo
-0.0,-0.0,269.823526927666,0.0,aggressive,sumo
-0.0,-0.0,269.8302895267872,0.0,aggressive,sumo
-0.0,-0.0,269.8370521282192,0.0,aggressive,sumo
-0.0,-0.0,269.84381473186744,0.0,aggressive,sumo
-0.0,-0.0,269.8505773376379,0.0,aggressive,sumo
-0.0,-0.0,269.8573399454364,0.0,aggressive,sumo
-0.0,-0.0,269.8641025551686,0.0,aggressive,sumo
-0.0,-0.0,269.8708651667403,0.0,aggressive,sumo
-0.0,-0.0,269.8776277800575,0.0,aggressive,sumo
-0.0,-0.0,269.8843903950257,0.0,aggressive,sumo
-0.0,-0.0,269.8911530115509,0.0,aggressive,sumo
-0.0,-0.0,269.8979156295388,0.0,aggressive,sumo
-0.0,-0.0,269.90467824889515,0.0,aggressive,sumo
-0.0,-0.0,269.911440869526,0.0,aggressive,sumo
-0.0,-0.0,269.9182034913367,0.0,aggressive,sumo
-0.0,-0.0,269.92496611423337,0.0,aggressive,sumo
-0.0,-0.0,269.9317287381217,0.0,aggressive,sumo
-0.0,-0.0,269.9384913629074,0.0,aggressive,sumo
-0.0,-0.0,269.9452539884965,0.0,aggressive,sumo
-0.0,-0.0,269.95201661479456,0.0,aggressive,sumo
-0.0,-0.0,269.9587792417075,0.0,aggressive,sumo
-0.0,-0.0,269.96554186914096,0.0,aggressive,sumo
-0.0,-0.0,269.9723044970009,0.0,aggressive,sumo
-0.0,-0.0,269.979067125193,0.0,aggressive,sumo
-0.0,-0.0,269.985829753623,0.0,aggressive,sumo
-0.0,-0.0,269.99259238219696,0.0,aggressive,sumo
-0.0,-0.0,269.9993550108203,0.0,aggressive,sumo
0.0,-0.0,270.00611763939906,0.0,aggressive,sumo
0.0,-0.0,270.01288026783897,0.0,aggressive,sumo
0.0,-0.0,270.0196428960457,0.0,aggressive,sumo
0.0,-0.0,270.02640552392523,0.0,aggressive,sumo
0.0,-0.0,270.03316815138334,0.0,aggressive,sumo
0.0,-0.0,270.03993077832564,0.0,aggressive,sumo
0.0,-0.0,270.046693404658,0.0,aggressive,sumo
0.0,-0.0,270.05345603028627,0.0,aggressive,sumo
0.0,-0.0,270.0602186551162,0.0,aggressive,sumo
0.0,-0.0,270.0669812790536,0.0,aggressive,sumo
0.0,-0.0,270.07374390200425,0.0,aggressive,sumo
0.0,-0.0,270.0805065238739,0.0,aggressive,sumo
0.0,-0.0,270.0872691445684,0.0,aggressive,sumo
0.0,-0.0,270.0940317639934,0.0,aggressive,sumo
0.0,-0.0,270.10079438205486,0.0,aggressive,sumo
0.0,-0.0,270.1075569986586,0.0,aggressive,sumo
0.0,-0.0,270.1143196137102,0.0,aggressive,sumo
0.0,-0.0,270.12108222711555,0.0,aggressive,sumo
0.0,-0.0,270.1278448387805,0.0,aggressive,sumo
0.0,-0.0,270.13460744861084,0.0,aggressive,sumo
0.0,-0.0,270.1413700565123,0.0,aggressive,sumo
0.0,-0.0,270.14813266239065,0.0,aggressive,sumo
0.0,-0.0,270.1548952661517,0.0,aggressive,sumo
0.0,-0.0,270.16165786770136,0.0,aggressive,sumo
0.0,-0.0,270.16842046694524,0.0,aggressive,sumo
0.0,-0.0,270.1751830637892,0.0,aggressive,sumo
0.0,-0.0,270.1819456581391,0.0,aggressive,sumo
0.0,-0.0,270.1887082499006,0.0,aggressive,sumo
0.0,-0.0,270.19547083897965,0.0,aggressive,sumo
0.0,-0.0,270.2022334252819,0.0,aggressive,sumo
0.0,-0.0,270.20899600871326,0.0,aggressive,sumo
0.0,-0.0,270.21575858917936,0.0,aggressive,sumo
0.0,-0.0,270.22252116658615,0.0,aggressive,sumo
0.0,-0.0,270.22928374083943,0.0,aggressive,sumo
0.0,-0.0,270.2360463118448,0.0,aggressive,sumo
0.0,-0.0,270.24280887950823,0.0,aggressive,sumo
0.0,-0.0,270.24957144373553,0.0,aggressive,sumo
0.0,-0.0,270.2563340044324,0.0,aggressive,sumo
0.0,-0.0,270.2630965615046,0.0,aggressive,sumo
0.0,-0.0,270.26985911485804,0.0,aggressive,sumo
0.0,-0.0,270.2766216643984,0.0,aggressive,sumo
0.0,-0.0,270.2833842100316,0.0,aggressive,sumo
0.0,-0.0,270.2901467516633,0.0,aggressive,sumo
0.0,-0.0,270.2969092891995,0.0,aggressive,sumo
0.0,-0.0,270.30367182254577,0.0,aggressive,sumo
0.0,-0.0,270.3104343516079,0.0,aggressive,sumo
0.0,-0.0,270.3171968762919,0.0,aggressive,sumo
0.0,-0.0,270.3239593965034,0.0,aggressive,sumo
0.0,-0.0,270.3307219121483,0.0,aggressive,sumo
0.0,-0.0,270.3374844231324,0.0,aggressive,sumo
0.0,-0.0,270.34424692936125,0.0,aggressive,sumo
0.0,-0.0,270.351009430741,0.0,aggressive,sumo
0.0,-0.0,270.3577719271772,0.0,aggressive,sumo
0.0,-0.0,270.3645344185757,0.0,aggressive,sumo
0.0,-0.0,270.37129690484244,0.0,aggressive,sumo
0.0,-0.0,270.37805938588303,0.0,aggressive,sumo
0.0,-0.0,270.38482186160337,0.0,aggressive,sumo
0.0,-0.0,270.39158433190926,0.0,aggressive,sumo
0.0,-0.0,270.39834679670645,0.0,aggressive,sumo
0.0,-0.0,270.4051092559007,0.0,aggressive,sumo
0.0,-0.0,270.411871709398,0.0,aggressive,sumo
0.0,-0.0,270.41863415710395,0.0,aggressive,sumo
0.0,-0.0,270.42539659892446,0.0,aggressive,sumo
0.0,-0.0,270.42272190622424,0.0,aggressive,sumo
0.0,-0.0,270.42272190622424,0.0,aggressive,sumo
0.0016355154717283,-0.2217740029390322,270.4225311978178,0.0221780033570337,aggressive,sumo
0.0023280588976555,-0.3172605871853182,270.42042901201853,0.0539049162291371,aggressive,sumo
0.0032866440942802,-0.4487955473002336,270.41958408507213,0.0987856743896137,aggressive,sumo
0.0045003803197966,-0.6252529995625505,270.41239041796376,0.161312593943114,aggressive,sumo
0.006160606864117,-0.8537442089737354,270.41343840752273,0.2466892375544158,aggressive,sumo
0.0080680291025188,-1.136422185044335,270.406764542614,0.360334319971322,aggressive,sumo
0.0104611055309137,-1.4670225207584473,270.40856021537945,0.5070403018241898,aggressive,sumo
